5,0.0,0.0,0.0,-0.25853658536585367,-0.05365853658536585,-0.0019945235695780776,0.12195121951219512,0.28292682926829266,-0.00010995036218224503,-0.2,0.3804878048780488,-0.002756435405917284,0.35609756097560974,0.28780487804878047,-0.0014257230046318798,0.18536585365853658,0.35121951219512193,-0.0031286678663114222,0.04878048780487805,0.5707317073170731,-0.0009368107086274682,-0.09268292682926829,0.6292682926829268,-0.0025443859216643543,0.6048780487804878,0.3804878048780488,-0.0011692501786278516,0.5756097560975609,0.44390243902439025,-0.0028646088227993103,0.7463414634146341,0.9317073170731708,-0.0012725059942501346,0.697560975609756,1.0,-0.0021545855373871037
5,0.0,0.0,0.0,-0.2931937172774869,-0.06282722513089005,-0.002009479462471425,0.14136125654450263,0.3036649214659686,-0.0003203551494638333,-0.2198952879581152,0.39790575916230364,-0.002794851417316816,0.3769633507853403,0.3089005235602094,-0.0019753164641013008,0.17277486910994763,0.36649214659685864,-0.003264050443135007,0.05235602094240838,0.5863874345549738,-0.0011529093949582563,-0.1256544502617801,0.6596858638743456,-0.0028618510949049943,0.6387434554973822,0.41361256544502617,-0.0013941101222762263,0.6020942408376964,0.418848167539267,-0.0031917297247192624,0.7591623036649214,0.9947643979057592,-0.001519079685835314,0.743455497382199,1.0,-0.0026130210900806006
5,0.0,0.0,0.0,-0.2696078431372549,-0.058823529411764705,-0.0019349133157554794,0.12745098039215685,0.28431372549019607,-0.000135403199523103,-0.2107843137254902,0.37254901960784315,-0.002682439909846175,0.35294117647058826,0.29901960784313725,-0.0015838718973100185,0.1568627450980392,0.35784313725490197,-0.00319224581414578,0.049019607843137254,0.5490196078431373,-0.0008316260634684095,-0.10294117647058823,0.6127450980392157,-0.0024334810235921074,0.5980392156862745,0.38235294117647056,-0.0010461061827692331,0.5735294117647058,0.4215686274509804,-0.002782232036777571,0.696078431372549,0.9362745098039216,-0.0011344209824706993,0.696078431372549,1.0,-0.002255988690782996
5,0.0,0.0,0.0,-0.275,-0.06,-0.002191108800470829,0.11,0.295,-0.00018154695630073547,-0.22,0.38,-0.0027296091616153717,0.33,0.315,-0.0018030956480652094,0.16,0.365,-0.002649223282933235,0.045,0.58,-0.0008074663579463959,-0.11,0.635,-0.0025711676478385927,0.6,0.48,-0.0009666871279478073,0.585,0.415,-0.002894217148423195,0.705,0.975,-0.0010010693222284317,0.71,1.0,-0.0022787414863705635
5,0.0,0.0,0.0,-0.2722772277227723,-0.054455445544554455,-0.0020072650127481704,0.10891089108910891,0.29207920792079206,-0.00020384522947934595,-0.22772277227722773,0.3811881188118812,-0.002626081578212209,0.3316831683168317,0.297029702970297,-0.0017950288066179445,0.15841584158415842,0.36633663366336633,-0.0027576419386533225,0.04455445544554455,0.5742574257425742,-0.0008533119712725724,-0.10891089108910891,0.6287128712871287,-0.002539187300913405,0.599009900990099,0.4158415841584158,-0.0010355121575959837,0.5742574257425742,0.41089108910891087,-0.002873241458788957,0.7128712871287128,0.9653465346534653,-0.0012083325424406789,0.7079207920792079,1.0,-0.002309602344095117
5,0.0,0.0,0.0,-0.270935960591133,-0.054187192118226604,-0.002004797602521962,0.10837438423645321,0.29064039408866993,-0.00021442741596052798,-0.22660098522167488,0.3891625615763547,-0.0026722667105679443,0.3399014778325123,0.30049261083743845,-0.0017470046097935715,0.1625615763546798,0.3645320197044335,-0.0029681479108744652,0.054187192118226604,0.5812807881773399,-0.0008487197125486552,-0.09852216748768473,0.6502463054187192,-0.0025512491687765264,0.6009852216748769,0.39408866995073893,-0.0010089739936913176,0.5763546798029556,0.4039408866995074,-0.0028305152073282327,0.7241379310344828,0.9704433497536946,-0.001099389578614916,0.7093596059113301,1.0,-0.0020702586238607397
5,0.0,0.0,0.0,-0.2608695652173913,-0.05314009661835749,-0.002075111304504284,0.1111111111111111,0.28502415458937197,-0.00016686349099384988,-0.21739130434782608,0.38164251207729466,-0.0025985376990359764,0.3188405797101449,0.2946859903381642,-0.0015920847069454077,0.1642512077294686,0.357487922705314,-0.002723723218060922,0.03864734299516908,0.5700483091787439,-0.000727254411448603,-0.10628019323671498,0.6328502415458938,-0.0023923935233682828,0.5942028985507246,0.40096618357487923,-0.0008742075755400358,0.5700483091787439,0.3961352657004831,-0.002670571423959041,0.7294685990338164,0.961352657004831,-0.0008700258202022976,0.7101449275362319,1.0,-0.0019801853647554556
5,0.0,0.0,0.0,-0.2621359223300971,-0.05339805825242718,-0.0020772111285658717,0.10679611650485436,0.2912621359223301,-0.00022295175246822023,-0.22330097087378642,0.38349514563106796,-0.002536306609806505,0.32524271844660196,0.30097087378640774,-0.0017002698585608053,0.1650485436893204,0.3592233009708738,-0.0025890836293257554,0.03398058252427184,0.5728155339805825,-0.0009036394722253373,-0.11165048543689321,0.6359223300970874,-0.002553430792776126,0.5970873786407767,0.3932038834951456,-0.0010185605547960521,0.5728155339805825,0.39805825242718446,-0.002917744291638865,0.7281553398058253,0.9320388349514563,-0.0010343335785912078,0.7135922330097088,1.0,-0.002420942470865342
5,0.0,0.0,0.0,-0.2571428571428571,-0.047619047619047616,-0.002090381653535934,0.10476190476190476,0.2857142857142857,-0.0003213553201584589,-0.21904761904761905,0.3761904761904762,-0.0024885633871668863,0.319047619047619,0.2904761904761905,-0.0019329621678306943,0.1619047619047619,0.3523809523809524,-0.0023221538889975774,0.04285714285714286,0.5619047619047619,-0.0008714750409126281,-0.10476190476190476,0.6238095238095238,-0.0025043592566535585,0.580952380952381,0.38571428571428573,-0.0009940886071750097,0.5571428571428572,0.3904761904761905,-0.0028610290515990486,0.7142857142857143,0.9333333333333333,-0.0010157719964072817,0.7095238095238096,1.0,-0.002339128369376773
5,0.0,0.0,0.0,-0.25229357798165136,-0.05045871559633028,-0.0020368186363933284,0.10091743119266056,0.27522935779816515,-0.0003601170461112206,-0.21100917431192662,0.3623853211009174,-0.002529293845552917,0.29357798165137616,0.29357798165137616,-0.001993983249188563,0.1559633027522936,0.3394495412844037,-0.0024728140016214563,0.03669724770642202,0.5412844036697247,-0.0010358616709709167,-0.10550458715596331,0.6009174311926605,-0.0026230530454478132,0.5596330275229358,0.3623853211009174,-0.001183844966079117,0.5412844036697247,0.4036697247706422,-0.0030041007547203552,0.6880733944954128,0.8990825688073395,-0.0012406880429031652,0.6926605504587156,1.0,-0.00256000090082851
5,0.0,0.0,0.0,-0.2571428571428571,-0.05238095238095238,-0.002119526905672891,0.10952380952380952,0.2857142857142857,-0.00015673027152106876,-0.21428571428571427,0.3761904761904762,-0.0024153500085785273,0.319047619047619,0.2904761904761905,-0.0016708126557724817,0.17142857142857143,0.3523809523809524,-0.0022000038198062353,0.02857142857142857,0.5619047619047619,-0.000690091365859622,-0.10952380952380952,0.6238095238095238,-0.002331569152218955,0.5857142857142857,0.3761904761904762,-0.0008263345275606428,0.5666666666666667,0.40476190476190477,-0.002602574442114149,0.7333333333333333,0.9285714285714286,-0.000833298833597274,0.719047619047619,1.0,-0.0018782316928818111
5,0.0,0.0,0.0,-0.2660098522167488,-0.04926108374384237,-0.0021517968970566547,0.10837438423645321,0.30049261083743845,-0.0004316317330440277,-0.22167487684729065,0.3891625615763547,-0.002397984633304803,0.33004926108374383,0.30049261083743845,-0.0022645972191993827,0.16748768472906403,0.37438423645320196,-0.0021111866083051182,0.04433497536945813,0.5812807881773399,-0.0008397013536227748,-0.10344827586206896,0.645320197044335,-0.0025061953977998253,0.6059113300492611,0.3891625615763547,-0.0010478393784884748,0.5812807881773399,0.3891625615763547,-0.0029812688604364253,0.7438423645320197,0.9556650246305419,-0.0012001558551060156,0.7241379310344828,1.0,-0.002643703019677712
5,0.0,0.0,0.0,-0.25118483412322273,-0.04265402843601896,-0.002015882370313762,0.11374407582938388,0.2796208530805687,-0.0002795866032912268,-0.20853080568720378,0.38388625592417064,-0.0022341473407654967,0.3175355450236967,0.2938388625592417,-0.0018582069337085526,0.16587677725118483,0.36492890995260663,-0.0020078761388340268,0.04265402843601896,0.5639810426540285,-0.0006999797871892486,-0.0995260663507109,0.6255924170616114,-0.002313229780626523,0.5876777251184834,0.3791469194312796,-0.0008523733977457924,0.5639810426540285,0.3933649289099526,-0.002643907239651793,0.7298578199052133,0.919431279620853,-0.0008676169325390133,0.6966824644549763,1.0,-0.0019383685424994518
5,0.0,0.0,0.0,-0.24651162790697675,-0.046511627906976744,-0.0020118955609410307,0.11162790697674418,0.2744186046511628,-0.00047908127307891844,-0.20465116279069767,0.37209302325581395,-0.0022261388773141904,0.3116279069767442,0.2837209302325581,-0.002239140868186951,0.15813953488372093,0.3581395348837209,-0.001980004823485086,0.04186046511627907,0.5488372093023256,-0.0008526766716047775,-0.09767441860465116,0.6093023255813953,-0.0023883865323177603,0.5767441860465117,0.3581395348837209,-0.0010537659706071367,0.5441860465116279,0.386046511627907,-0.0028775068216545636,0.7069767441860465,0.8930232558139535,-0.001167678625084633,0.6976744186046512,1.0,-0.0026862202688705088
5,0.0,0.0,0.0,-0.2619047619047619,-0.047619047619047616,-0.00192893005552746,0.10476190476190476,0.28095238095238095,-0.00034185555719193957,-0.22380952380952382,0.3761904761904762,-0.002481497824192047,0.29523809523809524,0.29523809523809524,-0.0018706020145189193,0.1380952380952381,0.36666666666666664,-0.002701505096185775,0.0380952380952381,0.5619047619047619,-0.0007452204823493958,-0.10476190476190476,0.6238095238095238,-0.0023085319570132663,0.580952380952381,0.38095238095238093,-0.0008841350674629212,0.5666666666666667,0.3952380952380952,-0.002671406240690322,0.7333333333333333,0.9142857142857143,-0.0008908715276491075,0.7047619047619048,1.0,-0.0019879799158800215
5,0.0,0.0,0.0,-0.25853658536585367,-0.04878048780487805,-0.002104700556615504,0.1024390243902439,0.28780487804878047,-0.00010365029660666861,-0.23902439024390243,0.3804878048780488,-0.002774684894375685,0.33658536585365856,0.28780487804878047,-0.0014249297449501549,0.14146341463414633,0.37073170731707317,-0.003008121106682754,0.03414634146341464,0.5853658536585366,-0.0005517212356009135,-0.1024390243902439,0.6487804878048781,-0.0021720745941487753,0.5804878048780487,0.3853658536585366,-0.0006455551560332135,0.5658536585365853,0.4,-0.0024714241667491634,0.7463414634146341,0.9317073170731708,-0.0006550038006247543,0.697560975609756,1.0,-0.0015638364342654624
5,0.0,0.0,0.0,-0.24324324324324326,-0.04504504504504504,-0.0019213402106821,0.09009009009009009,0.26126126126126126,-0.0005515264766710299,-0.22972972972972974,0.34684684684684686,-0.0028006084733181173,0.34234234234234234,0.26576576576576577,-0.002262221934559109,0.12612612612612611,0.32882882882882886,-0.003274081660820557,0.013513513513513514,0.5315315315315315,-0.001076318592101604,-0.1036036036036036,0.5945945945945946,-0.002568386495113373,0.536036036036036,0.3963963963963964,-0.0012212555419217359,0.49099099099099097,0.3738738738738739,-0.003057755194268785,0.6531531531531531,0.8693693693693694,-0.001533051566766189,0.6351351351351351,1.0,-0.0031856506525933205
5,0.0,0.0,0.0,-0.25675675675675674,-0.04054054054054054,-0.001977913014523618,0.09009009009009009,0.27927927927927926,-0.0002557723908811002,-0.26126126126126126,0.34684684684684686,-0.0026609664027755324,0.32432432432432434,0.2927927927927928,-0.001792847036241411,0.10810810810810811,0.34684684684684686,-0.00294481499775036,0.0045045045045045045,0.5405405405405406,-0.0006427906520731814,-0.11711711711711711,0.6036036036036037,-0.0021686832512821165,0.527027027027027,0.47297297297297297,-0.0007816727633948798,0.46846846846846846,0.45045045045045046,-0.0026232331722706287,0.6216216216216216,0.9324324324324325,-0.0007903554418065527,0.5945945945945946,1.0,-0.0021514720744914835
5,0.0,0.0,0.0,-0.29245283018867924,-0.04245283018867924,-0.0019787790534912413,0.07547169811320754,0.29245283018867924,-0.0005295598563158288,-0.3443396226415094,0.3632075471698113,-0.0028957396323950786,0.3160377358490566,0.30660377358490565,-0.0023688753047641717,0.06132075471698113,0.3632075471698113,-0.0033119860685096596,0.009433962264150943,0.5754716981132075,-0.0010954756641163017,-0.1320754716981132,0.6320754716981132,-0.002695271850756879,0.49056603773584906,0.4009433962264151,-0.0014383051333562383,0.4528301886792453,0.3584905660377358,-0.0031214925759243516,0.5235849056603774,1.0,-0.001999174112910932,0.5283018867924528,0.9292452830188679,-0.0029614789165415853
5,0.0,0.0,0.0,-0.3300970873786408,-0.04854368932038835,-0.0018070056781317424,0.07281553398058252,0.3058252427184466,-0.0005578398704528809,-0.39805825242718446,0.3592233009708738,-0.0029293503431440555,0.3155339805825243,0.2912621359223301,-0.002467981313617484,0.02912621359223301,0.3640776699029126,-0.003608668892128954,0.014563106796116505,0.5922330097087378,-0.0012108268379007728,-0.15048543689320387,0.6407766990291263,-0.0027968463243790045,0.48058252427184467,0.4029126213592233,-0.001945725506515179,0.35436893203883496,0.41262135922330095,-0.003492838694053946,0.5048543689320388,1.0,-0.0027875228269586285,0.4854368932038835,0.9660194174757282,-0.003805135060282587
5,0.0,0.0,0.0,-0.3397129186602871,-0.05263157894736842,-0.0015792460960634587,0.05741626794258373,0.3014354066985646,-0.0007325872850189939,-0.40669856459330145,0.3492822966507177,-0.0027277394148864246,0.28708133971291866,0.28708133971291866,-0.0028627101135881325,-0.028708133971291867,0.3492822966507177,-0.0037148532114530865,0.014354066985645933,0.5598086124401914,-0.0019173087400682805,-0.16267942583732056,0.5933014354066986,-0.003304216493830156,0.45933014354066987,0.3875598086124402,-0.002631787010178897,0.3492822966507177,0.4258373205741627,-0.0042311172736318485,0.48325358851674644,1.0,-0.0039951283680765256,0.4688995215311005,0.9952153110047847,-0.005424603891144529
5,0.0,0.0,0.0,-0.32589285714285715,-0.05357142857142857,-0.0014116029654230391,0.0625,0.27232142857142855,-0.0009068045765161514,-0.39285714285714285,0.29910714285714285,-0.002572594873657051,0.26339285714285715,0.27232142857142855,-0.0031244378603462663,-0.03571428571428571,0.3080357142857143,-0.0036110145572040763,0.004464285714285714,0.5044642857142857,-0.001990805646138532,-0.16964285714285715,0.5267857142857143,-0.0032084653420107706,0.45535714285714285,0.36607142857142855,-0.0026771268374951823,0.33482142857142855,0.39285714285714285,-0.004218255568827901,0.42410714285714285,0.9553571428571429,-0.004330097165490899,0.4419642857142857,1.0,-0.0056120686765228
5,0.0,0.0,0.0,-0.34375,-0.05803571428571429,-0.0014269379233675344,0.08482142857142858,0.29017857142857145,-0.0009143170235412461,-0.41517857142857145,0.29017857142857145,-0.002653542091138661,0.26785714285714285,0.29017857142857145,-0.003180658577808312,-0.0625,0.29910714285714285,-0.003790194833917277,-0.013392857142857142,0.5357142857142857,-0.0018666364651705538,-0.19196428571428573,0.5535714285714286,-0.0030961200328809874,0.4642857142857143,0.40625,-0.0025153725915255825,0.3169642857142857,0.38839285714285715,-0.004061287934226649,0.38839285714285715,0.9553571428571429,-0.0038062167753066334,0.4419642857142857,1.0,-0.005167425743171147
5,0.0,0.0,0.0,-0.3691588785046729,-0.06542056074766354,-0.0011603275192118136,0.08411214953271028,0.29439252336448596,-0.001335765017527286,-0.4439252336448598,0.27102803738317754,-0.002521994445368508,0.2757009345794392,0.29439252336448596,-0.003911427526830513,-0.13551401869158877,0.308411214953271,-0.0040311111468021,-0.028037383177570093,0.5233644859813084,-0.0018164420100016015,-0.2570093457943925,0.514018691588785,-0.002857877237495975,0.411214953271028,0.34579439252336447,-0.0030169114470481873,0.10747663551401869,0.21495327102803738,-0.004436450723175691,0.42990654205607476,1.0,-0.004793876799467568,0.27102803738317754,0.8177570093457944,-0.005765564252282971
5,0.0,0.0,0.0,-0.3798076923076923,-0.07211538461538461,-0.0010627164290501522,0.08653846153846154,0.3076923076923077,-0.0011936676903412892,-0.46634615384615385,0.25961538461538464,-0.0023269372848937144,0.25,0.3317307692307692,-0.00357247874713861,-0.16346153846153846,0.32211538461538464,-0.0036655117829258624,-0.019230769230769232,0.5288461538461539,-0.0020424482555916677,-0.2403846153846154,0.5432692307692307,-0.003020083675017724,0.4230769230769231,0.3605769230769231,-0.0030061820020469334,0.2644230769230769,0.32211538461538464,-0.004215830650467139,0.4326923076923077,1.0,-0.0048975222385846656,0.4326923076923077,0.9471153846153846,-0.005858090061407823
5,0.0,0.0,0.0,-0.3574660633484163,-0.07239819004524888,-0.0013203433466173406,0.08597285067873303,0.2850678733031674,-0.000981507662734295,-0.4253393665158371,0.26244343891402716,-0.002587079352855143,0.2579185520361991,0.27601809954751133,-0.0031939701122396134,-0.049773755656108594,0.3031674208144796,-0.003666618965330167,-0.03167420814479638,0.5248868778280543,-0.001903853872243096,-0.2171945701357466,0.5384615384615384,-0.003139480746169975,0.40271493212669685,0.3393665158371041,-0.0024787757115868423,0.3574660633484163,0.3438914027149321,-0.0040555728506718285,0.40271493212669685,0.9411764705882353,-0.003711419137894298,0.45701357466063347,1.0,-0.005210850303529075
5,0.0,0.0,0.0,-0.37799043062200954,-0.07655502392344497,-0.0013477066487216493,0.09090909090909091,0.2966507177033493,-0.0010121179539621162,-0.45454545454545453,0.27751196172248804,-0.0026639937534571833,0.2822966507177033,0.28708133971291866,-0.0034640329448800337,-0.06220095693779904,0.32057416267942584,-0.0038708320074674614,-0.03349282296650718,0.5454545454545454,-0.002012599740872543,-0.22488038277511962,0.5502392344497608,-0.003190519920946879,0.4258373205741627,0.3588516746411483,-0.00269826406247593,0.291866028708134,0.32057416267942584,-0.004199934205370086,0.4354066985645933,1.0,-0.004306224544652911,0.4449760765550239,0.9856459330143541,-0.005509568458538876
5,0.0,0.0,0.0,-0.37142857142857144,-0.07142857142857142,-0.001329297111147926,0.1,0.3,-0.0010253845226197015,-0.44761904761904764,0.28095238095238095,-0.0026444892886848675,0.28095238095238095,0.2904761904761905,-0.0033977021064077106,-0.06190476190476191,0.3380952380952381,-0.0038513166563851494,-0.02857142857142857,0.5523809523809524,-0.0019807039272217524,-0.20952380952380953,0.5619047619047619,-0.0031827219894954135,0.4238095238095238,0.3523809523809524,-0.002701106977959474,0.3523809523809524,0.3761904761904762,-0.004234291967891511,0.43333333333333335,0.9904761904761905,-0.004103840390841166,0.4714285714285714,1.0,-0.005484286944071452
5,0.0,0.0,0.0,-0.36792452830188677,-0.07075471698113207,-0.0014152538101628142,0.05188679245283019,0.2971698113207547,-0.0009531477149927392,-0.44339622641509435,0.28773584905660377,-0.0026702571853573593,0.25943396226415094,0.28773584905660377,-0.003287943607231356,-0.05188679245283019,0.330188679245283,-0.0038250707230477964,-0.0330188679245283,0.5518867924528302,-0.001976197620607772,-0.21226415094339623,0.5613207547169812,-0.003222840152821451,0.42452830188679247,0.3443396226415094,-0.0025188993082715656,0.3584905660377358,0.36792452830188677,-0.004145155256649233,0.42452830188679247,0.9575471698113207,-0.0038442672142442666,0.4669811320754717,1.0,-0.0052950722428987615
5,0.0,0.0,0.0,-0.37264150943396224,-0.07075471698113207,-0.0012980504137165142,0.08490566037735849,0.29245283018867924,-0.0011047258410813673,-0.4481132075471698,0.28773584905660377,-0.0026016457990374205,0.2688679245283019,0.2830188679245283,-0.0035851403789700204,-0.0660377358490566,0.32075471698113206,-0.0039146768878091055,-0.0330188679245283,0.5518867924528302,-0.001971706783152976,-0.22641509433962265,0.5566037735849056,-0.0030836738856895914,0.419811320754717,0.39622641509433965,-0.002895671136255534,0.2169811320754717,0.25943396226415094,-0.004335598563248257,0.4386792452830189,1.0,-0.004812639698667347,0.36792452830188677,0.8915094339622641,-0.005903135774270544
5,0.0,0.0,0.0,-0.3696682464454976,-0.07109004739336493,-0.0013189828508838094,0.08056872037914692,0.3080568720379147,-0.0010882447963642284,-0.41232227488151657,0.2890995260663507,-0.0025901401380156452,0.27488151658767773,0.2938388625592417,-0.0034878984870503863,-0.04739336492890995,0.3222748815165877,-0.003679106444544137,-0.03317535545023697,0.5497630331753555,-0.0019778765702699597,-0.22274881516587677,0.5497630331753555,-0.0030639920189482342,0.4218009478672986,0.3744075829383886,-0.002826724325028641,0.24170616113744076,0.26540284360189575,-0.004054958503958173,0.4265402843601896,1.0,-0.004506392784028257,0.36492890995260663,0.8815165876777251,-0.005358846549174232
5,0.0,0.0,0.0,-0.36492890995260663,-0.07109004739336493,-0.0012899277052043174,0.08530805687203792,0.3033175355450237,-0.0010329350758502833,-0.41706161137440756,0.2890995260663507,-0.002536762002590708,0.2559241706161137,0.2938388625592417,-0.003422292558502812,-0.04739336492890995,0.3175355450236967,-0.0037137796104801776,-0.02843601895734597,0.5497630331753555,-0.0020874511644738544,-0.21800947867298578,0.5497630331753555,-0.0031575274199106117,0.4265402843601896,0.3791469194312796,-0.002899903892340818,0.2559241706161137,0.27014218009478674,-0.004108702401979275,0.43601895734597157,1.0,-0.0045549178857938934,0.3981042654028436,0.8767772511848341,-0.00549551434991484
5,0.0,0.0,0.0,-0.3644859813084112,-0.07009345794392523,-0.0012787268540569556,0.0794392523364486,0.29906542056074764,-0.001391545982561379,-0.411214953271028,0.2850467289719626,-0.0027109044908641654,0.2383177570093458,0.2897196261682243,-0.004051050014584978,-0.07476635514018691,0.3130841121495327,-0.0041513592004776,-0.028037383177570093,0.5327102803738317,-0.0019545279373632415,-0.2383177570093458,0.5280373831775701,-0.003049918842092853,0.4205607476635514,0.37383177570093457,-0.0030564722544121964,0.21495327102803738,0.2523364485981308,-0.0044312364308633535,0.4392523364485981,1.0,-0.00480717740883337,0.37850467289719625,0.8411214953271028,-0.005760297597011673
5,0.0,0.0,0.0,-0.268,-0.012,-0.0014435441084206103,0.1,0.248,-0.0005613871216773987,-0.216,0.268,-0.0022985919713974,0.224,0.244,-0.002013028383255005,-0.016,0.244,-0.002894765615463257,0.088,0.448,-0.0008906129002571105,-0.028,0.456,-0.0020673559904098512,0.436,0.564,-0.0016135119497776031,0.368,0.192,-0.0027918846607208254,0.412,1.0,-0.0020140311121940612,0.612,0.548,-0.002764455795288086
5,0.0,0.0,0.0,-0.27235772357723576,-0.028455284552845527,-0.0017779271716509407,0.07317073170731707,0.2764227642276423,-0.00024267922087413507,-0.32113821138211385,0.32113821138211385,-0.002582924031629795,0.25609756097560976,0.24796747967479674,-0.0016610087539122357,0.032520325203252036,0.2926829268292683,-0.003002556722338607,0.08130081300813008,0.508130081300813,-0.0005338907968707201,-0.016260162601626018,0.540650406504065,-0.0020702927698933982,0.516260162601626,0.532520325203252,-0.0008036005424290169,0.44715447154471544,0.2886178861788618,-0.0022681507516682632,0.43089430894308944,1.0,-0.0009387838464926897,0.6382113821138211,0.6585365853658537,-0.0018728218548666172
5,0.0,0.0,0.0,-0.2601626016260163,-0.028455284552845527,-0.0018704028391256565,0.06097560975609756,0.26422764227642276,-0.0001956864101130788,-0.3089430894308943,0.32113821138211385,-0.002739022417766292,0.26422764227642276,0.24390243902439024,-0.0015262545699753413,0.036585365853658534,0.2926829268292683,-0.0031990940735592104,0.06910569105691057,0.5040650406504065,-0.0005784679234512453,-0.016260162601626018,0.540650406504065,-0.0021113309918380364,0.524390243902439,0.5528455284552846,-0.0008142761946693668,0.45121951219512196,0.2926829268292683,-0.0023303191836287337,0.4349593495934959,1.0,-0.0009274791350694206,0.6422764227642277,0.6707317073170732,-0.0020248637935979578
5,0.0,0.0,0.0,-0.242914979757085,-0.024291497975708502,-0.0019988203157297515,0.06882591093117409,0.2631578947368421,-0.0002581561625245129,-0.291497975708502,0.32388663967611336,-0.0028110229775973176,0.27530364372469635,0.2591093117408907,-0.0016835786945182784,0.044534412955465584,0.291497975708502,-0.0033043483008257293,0.06072874493927125,0.5141700404858299,-0.0007127713457292874,-0.03643724696356275,0.5425101214574899,-0.002300221367403563,0.5384615384615384,0.5546558704453441,-0.0009576522025019534,0.46963562753036436,0.29554655870445345,-0.0024923139858825005,0.4534412955465587,1.0,-0.0010076785980448549,0.6437246963562753,0.6680161943319838,-0.0020277447666716478
5,0.0,0.0,0.0,-0.2680851063829787,-0.02553191489361702,-0.0020130803610416167,0.11063829787234042,0.2765957446808511,-0.0004638162065059581,-0.31063829787234043,0.3446808510638298,-0.0028132486850657363,0.2851063829787234,0.25957446808510637,-0.0020811438243439856,0.0425531914893617,0.30638297872340425,-0.003180132140504553,0.05531914893617021,0.5234042553191489,-0.0007618873043263212,-0.06382978723404255,0.5702127659574469,-0.002388857844028067,0.5191489361702127,0.4,-0.0010658779359878378,0.48936170212765956,0.3617021276595745,-0.002902898889906863,0.6595744680851063,0.8595744680851064,-0.0010610004371785103,0.5063829787234042,1.0,-0.0024430983878196556
5,0.0,0.0,0.0,-0.2674897119341564,-0.02880658436213992,-0.0017573804797704328,0.08641975308641975,0.2674897119341564,-0.0004026010448550001,-0.31275720164609055,0.3333333333333333,-0.0026130801365699297,0.2674897119341564,0.2551440329218107,-0.0019521713563444192,0.024691358024691357,0.3004115226337449,-0.0030973818567064074,0.06172839506172839,0.5102880658436214,-0.0007479429367638419,-0.05761316872427984,0.5473251028806584,-0.00228786750585454,0.51440329218107,0.522633744855967,-0.0010361584984225991,0.4567901234567901,0.31275720164609055,-0.002638819163718832,0.4732510288065844,1.0,-0.0012032277728795024,0.6296296296296297,0.7037037037037037,-0.0023068604155332463
5,0.0,0.0,0.0,-0.25806451612903225,-0.028225806451612902,-0.0017813100900140502,0.08870967741935484,0.2540322580645161,-0.0004201828231734614,-0.3064516129032258,0.3225806451612903,-0.00265310921015278,0.2701612903225806,0.24596774193548387,-0.0020225885654649427,0.028225806451612902,0.29435483870967744,-0.0031437341484331317,0.056451612903225805,0.5080645161290323,-0.0008482323178360539,-0.056451612903225805,0.5362903225806451,-0.0023718067114391634,0.5161290322580645,0.5725806451612904,-0.0010485242932073533,0.45161290322580644,0.29838709677419356,-0.002626036564188619,0.4435483870967742,1.0,-0.0011335404349430915,0.6370967741935484,0.6693548387096774,-0.0021938871472112595
5,0.0,0.0,0.0,-0.27235772357723576,-0.024390243902439025,-0.0017529138916633962,0.08130081300813008,0.25609756097560976,-0.0003961991003858365,-0.3170731707317073,0.32926829268292684,-0.0025604637415428473,0.27235772357723576,0.23983739837398374,-0.0020006857206666374,0.02032520325203252,0.3008130081300813,-0.002982955274543142,0.06504065040650407,0.5121951219512195,-0.0008537534291182108,-0.04878048780487805,0.540650406504065,-0.002344971083528627,0.5121951219512195,0.5650406504065041,-0.001129261543595694,0.44715447154471544,0.3008130081300813,-0.0026664578817724213,0.43902439024390244,1.0,-0.0013050666245503155,0.6300813008130082,0.6666666666666666,-0.0023763991468321016
5,0.0,0.0,0.0,-0.27419354838709675,-0.024193548387096774,-0.0017439785052932079,0.07661290322580645,0.2540322580645161,-0.0002793598799936233,-0.32661290322580644,0.3185483870967742,-0.0026660092896030794,0.2661290322580645,0.24596774193548387,-0.001688821631814203,0.016129032258064516,0.29838709677419356,-0.0031933326634668536,0.06854838709677419,0.5040322580645161,-0.0007921068538581171,-0.04435483870967742,0.532258064516129,-0.0022821610252703388,0.5201612903225806,0.5645161290322581,-0.0010789125376651364,0.43548387096774194,0.28225806451612906,-0.002596237005725984,0.4274193548387097,1.0,-0.0012268688709985826,0.6330645161290323,0.6411290322580645,-0.0022903444065201666
5,0.0,0.0,0.0,-0.27530364372469635,-0.024291497975708502,-0.0017922556985486373,0.07692307692307693,0.2550607287449393,-0.00027037427010323837,-0.32793522267206476,0.31983805668016196,-0.0027058520297772487,0.26720647773279355,0.25101214574898784,-0.0017258752333490473,0.016194331983805668,0.29554655870445345,-0.003207028394768595,0.06882591093117409,0.5101214574898786,-0.0007880417562206747,-0.044534412955465584,0.5384615384615384,-0.002327774459051217,0.5222672064777328,0.562753036437247,-0.0010592818923807338,0.44129554655870445,0.2874493927125506,-0.002593116118357732,0.4251012145748988,1.0,-0.0011700224659220893,0.6396761133603239,0.6437246963562753,-0.00210171129539428
